1.735535536	0.58874955
1.737537538	0.589146872
1.73953954	0.589544194
1.741541542	0.589941516
1.743543544	0.590338838
1.745545546	0.590738832
1.747547548	0.591139132
1.74954955	0.591539433
1.751551552	0.591939733
1.753553554	0.592340034
1.755555556	0.592740334
1.757557558	0.593142417
1.75955956	0.593545448
1.761561562	0.593948478
1.763563564	0.594351508
1.765565566	0.594754538
1.767567568	0.595157568
1.76956957	0.595650745
1.771571572	0.596273981
1.773573574	0.596897217
1.775575576	0.597520453
1.777577578	0.598143689
1.77957958	0.598766925
1.781581582	0.599389684
1.783583584	0.600010041
1.785585586	0.600630398
1.787587588	0.601250755
1.78958959	0.601871112
1.791591592	0.602491469
1.793593594	0.603111826
1.795595596	0.603521423
1.797597598	0.60391316
1.7995996	0.604304896
1.801601602	0.604696633
1.803603604	0.605088369
1.805605606	0.605480105
1.807607608	0.606001356
1.80960961	0.606584081
1.811611612	0.607166807
1.813613614	0.607749532
1.815615616	0.608332257
1.817617618	0.608914982
1.81961962	0.609496085
1.821621622	0.610075074
1.823623624	0.610654063
1.825625626	0.611233052
1.827627628	0.611812042
1.82962963	0.612391031
1.831631632	0.612934444
1.833633634	0.613326803
1.835635636	0.613719162
1.837637638	0.614111522
1.83963964	0.614503881
1.841641642	0.61489624
1.843643644	0.6152886
1.845645646	0.61568179
1.847647648	0.616075028
1.84964965	0.616468265
1.851651652	0.616861502
1.853653654	0.617254739
1.855655656	0.617647976
1.857657658	0.618182568
1.85965966	0.618776842
1.861661662	0.619371116
1.863663664	0.61996539
1.865665666	0.620559664
1.867667668	0.621153938
1.86966967	0.62176081
1.871671672	0.622382508
1.873673674	0.623004206
1.875675676	0.623625904
1.877677678	0.624247602
1.87967968	0.6248693
1.881681682	0.62544956
1.883683684	0.625879077
1.885685686	0.626308595
1.887687688	0.626738112
1.88968969	0.62716763
1.891691692	0.627597148
1.893693694	0.628026665
1.895695696	0.62846029
1.897697698	0.628894034
1.8996997	0.629327777
1.901701702	0.62976152
1.903703704	0.630195264
1.905705706	0.630629007
1.907707708	0.631091298
1.90970971	0.631564249
1.911711712	0.632037199
1.913713714	0.632510149
1.915715716	0.6329831
1.917717718	0.63345605
1.91971972	0.634004965
1.921721722	0.634634747
1.923723724	0.635264528
1.925725726	0.635894309
1.927727728	0.636524091
1.92972973	0.637153872
1.931731732	0.637783653
1.933733734	0.638413435
1.935735736	0.639043216
1.937737738	0.639672997
1.93973974	0.640302779
1.941741742	0.64093256
1.943743744	0.64156508
1.945745746	0.64219927
1.947747748	0.642833459
1.94974975	0.643467649
1.951751752	0.644101839
1.953753754	0.644736029
1.955755756	0.645370218
1.957757758	0.646004408
1.95975976	0.646638598
1.961761762	0.647333506
1.963763764	0.648205223
1.965765766	0.649076941
1.967767768	0.649948658
1.96976977	0.65081845
1.971771772	0.651686387
1.973773774	0.652554324
1.975775776	0.653422261
1.977777778	0.654290198
1.97977978	0.655158135
1.981781782	0.655955828
1.983783784	0.656559317
1.985785786	0.657162805
1.987787788	0.657766294
1.98978979	0.658369782
1.991791792	0.65897327
1.993793794	0.659570072
1.995795796	0.659867861
1.997797798	0.660165651
1.9997998	0.660463441
2.001801802	0.66076123
2.003803804	0.66105902
2.005805806	0.66135681
2.007807808	0.661501194
2.00980981	0.661601837
2.011811812	0.66170248
2.013813814	0.661803122
2.015815816	0.661903765
2.017817818	0.662004408
2.01981982	0.662019786
2.021821822	0.66196087
2.023823824	0.661901953
2.025825826	0.661843037
2.027827828	0.661784121
2.02982983	0.661725205
2.031831832	0.661683262
2.033833834	0.66168275
2.035835836	0.661682238
2.037837838	0.661681726
2.03983984	0.661681213
2.041841842	0.661680701
2.043843844	0.661691707
2.045845846	0.661936911
2.047847848	0.662182115
2.04984985	0.66242732
2.051851852	0.662672524
2.053853854	0.662917728
2.055855856	0.663162933
2.057857858	0.663408137
2.05985986	0.663653342
2.061861862	0.663898546
2.063863864	0.66414375
2.065865866	0.664388955
2.067867868	0.664634159
2.06986987	0.664879363
2.071871872	0.665124568
2.073873874	0.665369772
2.075875876	0.665633982
2.077877878	0.665922626
2.07987988	0.666211271
2.081881882	0.666499916
2.083883884	0.666788561
2.085885886	0.667077205
2.087887888	0.66736585
2.08988989	0.667654495
2.091891892	0.66794314
2.093893894	0.668231784
2.095895896	0.668520429
2.097897898	0.668809074
2.0998999	0.669097719
2.101901902	0.669386364
2.103903904	0.669675008
2.105905906	0.669963653
2.107907908	0.670252298
2.10990991	0.670540943
2.111911912	0.670829587
2.113913914	0.671118232
2.115915916	0.671406877
2.117917918	0.671695522
2.11991992	0.671984166
2.121921922	0.672272811
2.123923924	0.672561456
2.125925926	0.672862225
2.127927928	0.673177085
2.12992993	0.673491944
2.131931932	0.673806804
2.133933934	0.674121664
2.135935936	0.674436524
2.137937938	0.674751383
2.13993994	0.675066243
2.141941942	0.675381103
2.143943944	0.675695962
2.145945946	0.676010822
2.147947948	0.676325682
2.14994995	0.676640541
2.151951952	0.676955401
2.153953954	0.677270261
2.155955956	0.67758512
2.157957958	0.67789998
2.15995996	0.67821484
2.161961962	0.6785297
2.163963964	0.678844559
2.165965966	0.679159419
2.167967968	0.679474279
2.16996997	0.679789138
2.171971972	0.680103998
2.173973974	0.680418858
2.175975976	0.680580223
2.177977978	0.680580223
2.17997998	0.680580223
2.181981982	0.680580223
2.183983984	0.680580223
2.185985986	0.680580223
2.187987988	0.680580223
2.18998999	0.680580223
2.191991992	0.680580223
2.193993994	0.680580223
2.195995996	0.680580223
2.197997998	0.680580223
2.2	0.680580223
